timestamp,elapsed_s,mcu_tick_ms,wiper,state,power_in_W,v_in,i_in,v_out,i_out,wiper_status,tc1,cj1,tc2,cj2,tc3,cj3
2026-04-17 15:47:59.507,26.28,379788,251,1,38.98,19.03,2.048,71.53,0.428,,,,,,,
2026-04-17 15:47:59.557,26.329,379837,252,1,39.08,18.96,2.061,71.53,0.43,,,,,,,
2026-04-17 15:47:59.609,26.381,379888,251,1,39.08,18.9,2.068,71.53,0.429,,,,,,,
2026-04-17 15:47:59.657,26.43,379937,250,1,39.16,18.96,2.065,71.53,0.43,,,,,,,
2026-04-17 15:47:59.708,26.48,379988,251,1,38.98,19.03,2.048,71.53,0.428,,,,,,,
2026-04-17 15:47:59.757,26.53,380037,252,1,39.1,18.96,2.062,71.53,0.429,,,,,,,
2026-04-17 15:47:59.808,26.58,380088,251,1,39.08,18.9,2.068,71.53,0.429,,,,,,,
2026-04-17 15:47:59.858,26.63,380137,250,1,39.18,18.96,2.066,71.53,0.43,,,,,,,
2026-04-17 15:47:59.909,26.682,380188,251,1,38.98,19.03,2.048,71.53,0.428,,,,,,,
2026-04-17 15:47:59.958,26.73,380237,252,1,39.11,18.97,2.062,71.53,0.429,,,,,,,
2026-04-17 15:48:00.009,26.782,380288,251,1,39.07,18.9,2.068,71.52,0.429,,,,,,,
2026-04-17 15:48:00.060,26.832,380337,250,1,39.18,18.96,2.066,71.52,0.43,,,,,,,
2026-04-17 15:48:00.109,26.881,380388,251,1,38.96,19.03,2.047,71.53,0.428,,,,,,,
2026-04-17 15:48:00.158,26.93,380437,252,1,39.07,18.97,2.06,71.52,0.429,,,,,,,
2026-04-17 15:48:00.209,26.981,380488,253,1,39.09,18.9,2.069,71.53,0.429,,,,,,,
2026-04-17 15:48:00.258,27.03,380537,252,1,38.9,18.83,2.066,71.53,0.427,,,,,,,
2026-04-17 15:48:00.309,27.081,380588,251,1,39.04,18.9,2.066,71.53,0.429,,,,,,,
2026-04-17 15:48:00.358,27.13,380637,250,1,39.18,18.97,2.066,71.52,0.43,,,,,,,
2026-04-17 15:48:00.409,27.181,380688,251,1,38.98,19.03,2.048,71.53,0.428,,,,,,,
2026-04-17 15:48:00.458,27.23,380737,252,1,39.08,18.96,2.061,71.53,0.43,,,,,,,
2026-04-17 15:48:00.509,27.282,380788,251,1,39.07,18.9,2.068,71.52,0.429,,,,,,,
2026-04-17 15:48:00.558,27.33,380837,250,1,39.18,18.97,2.066,71.53,0.43,,,,,,,
2026-04-17 15:48:00.609,27.382,380888,251,1,38.96,19.03,2.047,71.53,0.428,,,,,,,
2026-04-17 15:48:00.658,27.431,380937,252,1,39.1,18.96,2.062,71.53,0.43,,,,,,,
2026-04-17 15:48:00.709,27.481,380988,251,1,39.09,18.9,2.069,71.52,0.429,,,,,,,
2026-04-17 15:48:00.758,27.531,381037,250,1,39.18,18.96,2.066,71.53,0.43,,,,,,,
2026-04-17 15:48:00.810,27.582,381088,251,1,38.98,19.03,2.048,71.52,0.428,,,,,,,
2026-04-17 15:48:00.858,27.631,381137,252,1,39.09,18.97,2.061,71.53,0.43,,,,,,,
2026-04-17 15:48:00.910,27.682,381188,251,1,39.08,18.9,2.068,71.52,0.429,,,,,,,
2026-04-17 15:48:00.959,27.731,381237,250,1,39.18,18.96,2.066,71.53,0.43,,,,,,,
2026-04-17 15:48:01.010,27.782,381288,251,1,38.96,19.03,2.047,71.52,0.428,,,,,,,
2026-04-17 15:48:01.059,27.832,381337,252,1,39.08,18.96,2.061,71.53,0.429,,,,,,,
2026-04-17 15:48:01.110,27.882,381388,251,1,39.08,18.9,2.068,71.53,0.429,,,,,,,
2026-04-17 15:48:01.159,27.932,381437,250,1,39.21,18.96,2.068,71.53,0.43,,,,,,,
2026-04-17 15:48:01.212,27.984,381488,251,1,38.97,19.03,2.048,71.53,0.428,,,,,,,
2026-04-17 15:48:01.259,28.032,381537,252,1,39.11,18.97,2.062,71.53,0.429,,,,,,,
2026-04-17 15:48:01.310,28.083,381588,251,1,39.07,18.9,2.068,71.53,0.428,,,,,,,
2026-04-17 15:48:01.359,28.132,381637,250,1,39.18,18.97,2.066,71.52,0.43,,,,,,,
2026-04-17 15:48:01.411,28.183,381688,251,1,38.96,19.03,2.047,71.53,0.427,,,,,,,
2026-04-17 15:48:01.460,28.232,381737,252,1,39.1,18.96,2.062,71.52,0.43,,,,,,,
2026-04-17 15:48:01.511,28.283,381788,251,1,39.07,18.9,2.068,71.53,0.428,,,,,,,
2026-04-17 15:48:01.560,28.332,381837,250,1,39.18,18.97,2.066,71.53,0.43,,,,,,,
2026-04-17 15:48:01.611,28.383,381888,251,1,38.98,19.03,2.048,71.53,0.427,,,,,,,
2026-04-17 15:48:01.660,28.432,381937,252,1,39.09,18.97,2.061,71.53,0.43,,,,,,,
2026-04-17 15:48:01.711,28.484,381988,251,1,39.08,18.9,2.068,71.53,0.428,,,,,,,
2026-04-17 15:48:01.761,28.533,382037,250,1,39.18,18.96,2.066,71.53,0.43,,,,,,,
2026-04-17 15:48:01.811,28.584,382088,251,1,38.98,19.03,2.048,71.52,0.427,,,,,,,
2026-04-17 15:48:01.860,28.633,382137,252,1,39.06,18.96,2.06,71.53,0.429,,,,,,,
2026-04-17 15:48:01.911,28.684,382188,253,1,39.07,18.9,2.068,71.52,0.428,,,,,,,
2026-04-17 15:48:01.961,28.733,382237,252,1,38.9,18.83,2.066,71.53,0.427,,,,,,,
2026-04-17 15:48:02.012,28.784,382288,251,1,39.05,18.9,2.066,71.53,0.428,,,,,,,
2026-04-17 15:48:02.060,28.833,382337,250,1,39.18,18.96,2.066,71.53,0.429,,,,,,,
2026-04-17 15:48:02.111,28.884,382388,251,1,38.96,19.03,2.047,71.53,0.427,,,,,,,
2026-04-17 15:48:02.161,28.933,382437,252,1,39.07,18.97,2.06,71.52,0.428,,,,,,,
2026-04-17 15:48:02.212,28.985,382488,253,1,39.08,18.9,2.068,71.53,0.428,,,,,,,
2026-04-17 15:48:02.261,29.033,382537,252,1,38.9,18.83,2.066,71.52,0.426,,,,,,,
2026-04-17 15:48:02.312,29.084,382588,251,1,39.04,18.9,2.066,71.53,0.428,,,,,,,
2026-04-17 15:48:02.361,29.133,382637,250,1,39.18,18.97,2.066,71.52,0.429,,,,,,,
2026-04-17 15:48:02.412,29.185,382688,251,1,38.96,19.03,2.047,71.53,0.428,,,,,,,
2026-04-17 15:48:02.461,29.234,382737,252,1,39.07,18.97,2.06,71.53,0.428,,,,,,,
2026-04-17 15:48:02.512,29.285,382788,253,1,39.08,18.9,2.068,71.53,0.429,,,,,,,
2026-04-17 15:48:02.561,29.334,382837,252,1,38.9,18.83,2.066,71.53,0.426,,,,,,,
2026-04-17 15:48:02.613,29.385,382888,251,1,39.04,18.9,2.066,71.53,0.429,,,,,,,
2026-04-17 15:48:02.661,29.434,382937,250,1,39.18,18.97,2.066,71.53,0.429,,,,,,,
2026-04-17 15:48:02.713,29.485,382988,251,1,38.98,19.03,2.048,71.53,0.429,,,,,,,
2026-04-17 15:48:02.762,29.534,383037,252,1,39.07,18.97,2.06,71.53,0.428,,,,,,,
2026-04-17 15:48:02.813,29.585,383088,253,1,39.08,18.9,2.068,71.53,0.429,,,,,,,
2026-04-17 15:48:02.861,29.634,383137,252,1,38.9,18.83,2.066,71.53,0.426,,,,,,,
2026-04-17 15:48:02.913,29.685,383188,251,1,39.04,18.9,2.066,71.53,0.429,,,,,,,
2026-04-17 15:48:02.962,29.735,383237,250,1,39.2,18.97,2.067,71.53,0.429,,,,,,,
2026-04-17 15:48:03.014,29.786,383288,251,1,38.96,19.03,2.047,71.53,0.428,,,,,,,
2026-04-17 15:48:03.062,29.835,383337,252,1,39.09,18.97,2.061,71.53,0.429,,,,,,,
2026-04-17 15:48:03.113,29.886,383388,253,1,39.1,18.9,2.069,71.53,0.429,,,,,,,
2026-04-17 15:48:03.163,29.935,383437,252,1,38.9,18.83,2.066,71.53,0.426,,,,,,,
2026-04-17 15:48:03.213,29.986,383488,251,1,39.06,18.9,2.067,71.53,0.429,,,,,,,
2026-04-17 15:48:03.263,30.035,383537,250,1,39.18,18.97,2.066,71.53,0.429,,,,,,,
2026-04-17 15:48:03.314,30.086,383588,251,1,38.98,19.03,2.048,71.53,0.428,,,,,,,
2026-04-17 15:48:03.363,30.135,383637,252,1,39.11,18.97,2.062,71.53,0.43,,,,,,,
2026-04-17 15:48:03.414,30.186,383688,251,1,39.1,18.9,2.069,71.53,0.43,,,,,,,
2026-04-17 15:48:03.463,30.235,383737,250,1,39.2,18.97,2.067,71.53,0.43,,,,,,,
2026-04-17 15:48:03.514,30.286,383788,251,1,38.96,19.03,2.047,71.53,0.429,,,,,,,
2026-04-17 15:48:03.563,30.335,383837,252,1,39.09,18.97,2.061,71.53,0.429,,,,,,,
2026-04-17 15:48:03.614,30.387,383888,253,1,39.12,18.9,2.07,71.52,0.43,,,,,,,
2026-04-17 15:48:03.664,30.436,383937,252,1,38.9,18.83,2.066,71.53,0.427,,,,,,,
2026-04-17 15:48:03.714,30.487,383988,251,1,39.05,18.9,2.066,71.52,0.429,,,,,,,
2026-04-17 15:48:03.763,30.536,384037,250,1,39.21,18.97,2.067,71.53,0.43,,,,,,,
2026-04-17 15:48:03.814,30.587,384088,251,1,38.96,19.03,2.047,71.52,0.428,,,,,,,
2026-04-17 15:48:03.864,30.637,384137,252,1,39.07,18.97,2.06,71.53,0.429,,,,,,,
2026-04-17 15:48:03.914,30.687,384188,253,1,39.1,18.9,2.069,71.52,0.429,,,,,,,
2026-04-17 15:48:03.964,30.736,384237,252,1,38.93,18.83,2.067,71.53,0.427,,,,,,,
2026-04-17 15:48:04.023,30.796,384288,251,1,39.05,18.9,2.066,71.52,0.429,,,,,,,
2026-04-17 15:48:04.064,30.836,384337,250,1,39.19,18.97,2.066,71.53,0.43,,,,,,,
2026-04-17 15:48:04.115,30.887,384388,251,1,38.98,19.03,2.048,71.52,0.428,,,,,,,
2026-04-17 15:48:04.163,30.936,384437,252,1,39.09,18.97,2.061,71.52,0.429,,,,,,,
2026-04-17 15:48:04.214,30.987,384488,253,1,39.1,18.9,2.069,71.52,0.43,,,,,,,
2026-04-17 15:48:04.265,31.037,384537,252,1,38.9,18.83,2.066,71.52,0.427,,,,,,,
2026-04-17 15:48:04.316,31.088,384588,251,1,39.05,18.9,2.066,71.52,0.429,,,,,,,
2026-04-17 15:48:04.364,31.136,384637,250,1,39.16,18.97,2.065,71.52,0.43,,,,,,,
2026-04-17 15:48:04.415,31.187,384688,251,1,38.96,19.03,2.047,71.52,0.428,,,,,,,
2026-04-17 15:48:04.464,31.236,384737,252,1,39.09,18.97,2.061,71.52,0.43,,,,,,,
2026-04-17 15:48:04.526,31.299,384788,253,1,39.1,18.9,2.069,71.52,0.429,,,,,,,
2026-04-17 15:48:04.564,31.337,384837,252,1,38.93,18.83,2.067,71.52,0.427,,,,,,,
2026-04-17 15:48:04.615,31.387,384888,251,1,39.03,18.9,2.065,71.52,0.429,,,,,,,
2026-04-17 15:48:04.664,31.436,384937,250,1,39.18,18.97,2.066,71.52,0.43,,,,,,,
2026-04-17 15:48:04.715,31.488,384988,251,1,38.98,19.03,2.048,71.52,0.428,,,,,,,
2026-04-17 15:48:04.765,31.537,385037,252,1,39.09,18.97,2.061,71.52,0.43,,,,,,,
2026-04-17 15:48:04.815,31.588,385088,253,1,39.1,18.9,2.069,71.52,0.429,,,,,,,
2026-04-17 15:48:04.876,31.648,385137,252,1,38.91,18.83,2.066,71.52,0.427,,,,,,,
2026-04-17 15:48:04.916,31.688,385188,251,1,39.02,18.9,2.065,71.52,0.429,,,,,,,
2026-04-17 15:48:04.965,31.738,385237,250,1,39.18,18.97,2.066,71.52,0.43,,,,,,,
2026-04-17 15:48:05.024,31.796,385288,251,1,38.96,19.03,2.047,71.52,0.428,,,,,,,
2026-04-17 15:48:05.065,31.837,385337,252,1,39.07,18.97,2.06,71.52,0.43,,,,,,,
2026-04-17 15:48:05.116,31.889,385388,253,1,39.09,18.9,2.068,71.52,0.429,,,,,,,
2026-04-17 15:48:05.165,31.938,385437,252,1,38.91,18.83,2.066,71.52,0.427,,,,,,,
2026-04-17 15:48:05.217,31.989,385488,251,1,39.05,18.9,2.066,71.52,0.429,,,,,,,
2026-04-17 15:48:05.265,32.038,385537,250,1,39.18,18.97,2.066,71.51,0.43,,,,,,,
2026-04-17 15:48:05.327,32.099,385588,251,1,38.98,19.03,2.048,71.52,0.428,,,,,,,
2026-04-17 15:48:05.365,32.137,385637,252,1,39.07,18.97,2.06,71.52,0.43,,,,,,,
2026-04-17 15:48:05.417,32.189,385688,253,1,39.1,18.9,2.069,71.52,0.429,,,,,,,
2026-04-17 15:48:05.466,32.238,385737,252,1,38.93,18.83,2.067,71.52,0.427,,,,,,,
2026-04-17 15:48:05.517,32.29,385788,251,1,39.04,18.9,2.066,71.52,0.429,,,,,,,
2026-04-17 15:48:05.565,32.338,385837,250,1,39.19,18.97,2.066,71.52,0.43,,,,,,,
2026-04-17 15:48:05.620,32.392,385888,251,1,38.96,19.03,2.047,71.52,0.428,,,,,,,
2026-04-17 15:48:05.666,32.438,385937,252,1,39.09,18.97,2.061,71.52,0.43,,,,,,,
2026-04-17 15:48:05.717,32.489,385988,251,1,39.09,18.9,2.068,71.52,0.429,,,,,,,
2026-04-17 15:48:05.769,32.542,386037,154,2,39.19,18.97,2.066,71.52,0.43,,,,,,,
2026-04-17 15:48:05.816,32.589,386088,159,2,1.2,29.22,0.041,71.49,0.001,,,,,,,
2026-04-17 15:48:05.866,32.639,386137,164,2,5.26,28.41,0.185,71.47,0.015,,,,,,,
2026-04-17 15:48:05.917,32.69,386188,169,2,10.07,27.65,0.364,71.47,0.057,,,,,,,
2026-04-17 15:48:05.966,32.738,386237,174,2,13.7,26.92,0.509,71.48,0.105,,,,,,,
2026-04-17 15:48:06.017,32.789,386288,179,2,17.02,26.23,0.649,71.49,0.155,,,,,,,
2026-04-17 15:48:06.066,32.839,386337,184,2,19.87,25.6,0.776,71.49,0.199,,,,,,,
2026-04-17 15:48:06.117,32.89,386388,189,2,22.26,24.98,0.891,71.49,0.221,,,,,,,
2026-04-17 15:48:06.166,32.939,386437,194,2,24.49,24.39,1.004,71.5,0.246,,,,,,,
2026-04-17 15:48:06.218,32.991,386488,199,2,26.44,23.84,1.109,71.5,0.267,,,,,,,
2026-04-17 15:48:06.267,33.039,386537,204,2,28.29,23.3,1.214,71.5,0.29,,,,,,,
2026-04-17 15:48:06.318,33.09,386588,209,2,29.94,22.79,1.314,71.5,0.311,,,,,,,
2026-04-17 15:48:06.367,33.139,386637,214,2,31.43,22.31,1.409,71.51,0.331,,,,,,,
2026-04-17 15:48:06.418,33.191,386688,219,2,32.76,21.84,1.5,71.51,0.348,,,,,,,
2026-04-17 15:48:06.467,33.239,386737,224,2,33.95,21.39,1.587,71.51,0.364,,,,,,,
2026-04-17 15:48:06.518,33.29,386788,229,2,35.02,20.97,1.67,71.51,0.378,,,,,,,
2026-04-17 15:48:06.567,33.339,386837,234,2,35.98,20.56,1.75,71.51,0.391,,,,,,,
2026-04-17 15:48:06.618,33.39,386888,239,2,36.85,20.17,1.827,71.52,0.401,,,,,,,
2026-04-17 15:48:06.667,33.44,386937,244,2,37.58,19.79,1.899,71.52,0.41,,,,,,,
2026-04-17 15:48:06.718,33.491,386988,249,2,38.25,19.44,1.968,71.52,0.419,,,,,,,
2026-04-17 15:48:06.767,33.54,387037,254,2,38.86,19.09,2.036,71.52,0.426,,,,,,,
2026-04-17 15:48:06.818,33.59,387088,249,1,38.74,18.75,2.066,71.52,0.424,,,,,,,
2026-04-17 15:48:06.867,33.64,387137,250,1,38.91,19.09,2.038,71.52,0.427,,,,,,,
2026-04-17 15:48:06.918,33.691,387188,251,1,38.99,19.02,2.05,71.52,0.429,,,,,,,
2026-04-17 15:48:06.967,33.74,387237,252,1,39.1,18.95,2.063,71.52,0.43,,,,,,,
2026-04-17 15:48:07.018,33.791,387288,251,1,39.04,18.89,2.067,71.52,0.429,,,,,,,
2026-04-17 15:48:07.067,33.84,387337,250,1,39.16,18.95,2.066,71.52,0.431,,,,,,,
2026-04-17 15:48:07.119,33.891,387388,251,1,39.0,19.02,2.05,71.52,0.429,,,,,,,
2026-04-17 15:48:07.168,33.94,387437,252,1,39.09,18.96,2.062,71.52,0.429,,,,,,,
2026-04-17 15:48:07.218,33.991,387488,251,1,39.05,18.89,2.067,71.52,0.429,,,,,,,
2026-04-17 15:48:07.268,34.04,387537,250,1,39.17,18.96,2.066,71.52,0.431,,,,,,,
2026-04-17 15:48:07.318,34.091,387588,251,1,39.01,19.03,2.05,71.52,0.429,,,,,,,
2026-04-17 15:48:07.368,34.141,387637,252,1,39.1,18.96,2.062,71.52,0.429,,,,,,,
2026-04-17 15:48:07.419,34.191,387688,251,1,39.07,18.89,2.068,71.52,0.43,,,,,,,
2026-04-17 15:48:07.468,34.241,387737,250,1,39.17,18.96,2.066,71.52,0.43,,,,,,,
2026-04-17 15:48:07.519,34.291,387788,251,1,38.99,19.03,2.049,71.52,0.429,,,,,,,
2026-04-17 15:48:07.569,34.341,387837,252,1,39.1,18.96,2.062,71.52,0.429,,,,,,,
2026-04-17 15:48:07.619,34.392,387888,251,1,39.07,18.9,2.068,71.52,0.43,,,,,,,
2026-04-17 15:48:07.668,34.441,387937,250,1,39.17,18.96,2.066,71.52,0.43,,,,,,,
2026-04-17 15:48:07.719,34.492,387988,251,1,38.97,19.03,2.048,71.52,0.429,,,,,,,
2026-04-17 15:48:07.770,34.543,388039,252,1,39.1,18.96,2.062,71.52,0.43,,,,,,,
2026-04-17 15:48:07.819,34.592,388088,251,1,39.07,18.9,2.068,71.52,0.43,,,,,,,
2026-04-17 15:48:07.871,34.643,388139,250,1,39.15,18.96,2.065,71.52,0.43,,,,,,,
2026-04-17 15:48:07.920,34.693,388188,251,1,38.99,19.03,2.049,71.52,0.43,,,,,,,
2026-04-17 15:48:07.971,34.743,388239,252,1,39.08,18.96,2.061,71.52,0.429,,,,,,,
2026-04-17 15:48:08.020,34.793,388288,251,1,39.06,18.9,2.067,71.52,0.43,,,,,,,
2026-04-17 15:48:08.070,34.843,388339,250,1,39.18,18.96,2.066,71.52,0.43,,,,,,,
2026-04-17 15:48:08.120,34.892,388388,251,1,38.97,19.03,2.048,71.52,0.429,,,,,,,
2026-04-17 15:48:08.171,34.943,388439,252,1,39.1,18.96,2.062,71.52,0.43,,,,,,,
2026-04-17 15:48:08.220,34.992,388488,251,1,39.08,18.9,2.068,71.52,0.429,,,,,,,
2026-04-17 15:48:08.271,35.044,388539,250,1,39.18,18.96,2.066,71.52,0.43,,,,,,,
2026-04-17 15:48:08.321,35.093,388588,251,1,38.98,19.03,2.048,71.52,0.428,,,,,,,
2026-04-17 15:48:08.371,35.144,388639,252,1,39.11,18.97,2.062,71.52,0.43,,,,,,,
2026-04-17 15:48:08.421,35.193,388688,251,1,39.08,18.9,2.068,71.52,0.429,,,,,,,
2026-04-17 15:48:08.484,35.256,388739,250,1,39.18,18.97,2.066,71.52,0.43,,,,,,,
2026-04-17 15:48:08.520,35.293,388788,251,1,38.98,19.03,2.048,71.52,0.428,,,,,,,
2026-04-17 15:48:08.571,35.344,388839,252,1,39.09,18.97,2.061,71.52,0.43,,,,,,,
2026-04-17 15:48:08.620,35.393,388888,251,1,39.08,18.9,2.068,71.52,0.429,,,,,,,
2026-04-17 15:48:08.672,35.444,388939,250,1,39.18,18.97,2.066,71.52,0.429,,,,,,,
2026-04-17 15:48:08.721,35.493,388988,251,1,38.96,19.03,2.047,71.52,0.428,,,,,,,
2026-04-17 15:48:08.772,35.544,389039,252,1,39.11,18.97,2.062,71.52,0.43,,,,,,,
2026-04-17 15:48:08.821,35.593,389088,251,1,39.08,18.9,2.068,71.52,0.429,,,,,,,
2026-04-17 15:48:08.872,35.644,389139,250,1,39.18,18.97,2.066,71.52,0.43,,,,,,,
2026-04-17 15:48:08.921,35.693,389188,251,1,38.98,19.03,2.048,71.52,0.428,,,,,,,
2026-04-17 15:48:08.972,35.744,389239,252,1,39.09,18.97,2.061,71.52,0.429,,,,,,,
2026-04-17 15:48:09.022,35.794,389288,253,1,39.1,18.9,2.069,71.52,0.429,,,,,,,
2026-04-17 15:48:09.072,35.845,389339,252,1,38.91,18.83,2.066,71.52,0.427,,,,,,,
2026-04-17 15:48:09.121,35.894,389388,251,1,39.04,18.9,2.066,71.52,0.428,,,,,,,
2026-04-17 15:48:09.172,35.945,389439,250,1,39.18,18.97,2.066,71.53,0.43,,,,,,,
2026-04-17 15:48:09.221,35.994,389488,251,1,38.94,19.03,2.046,71.52,0.428,,,,,,,
2026-04-17 15:48:09.272,36.045,389539,252,1,39.09,18.97,2.061,71.53,0.43,,,,,,,
2026-04-17 15:48:09.321,36.094,389588,251,1,39.08,18.9,2.068,71.52,0.429,,,,,,,
2026-04-17 15:48:09.373,36.145,389639,250,1,39.19,18.97,2.066,71.53,0.43,,,,,,,
2026-04-17 15:48:09.421,36.194,389688,251,1,38.96,19.03,2.047,71.52,0.428,,,,,,,
2026-04-17 15:48:09.473,36.245,389739,252,1,39.09,18.97,2.061,71.53,0.43,,,,,,,
2026-04-17 15:48:09.522,36.294,389788,251,1,39.08,18.9,2.068,71.52,0.429,,,,,,,
2026-04-17 15:48:09.573,36.345,389839,250,1,39.21,18.97,2.067,71.53,0.43,,,,,,,
2026-04-17 15:48:09.622,36.394,389888,251,1,38.98,19.03,2.048,71.52,0.428,,,,,,,
2026-04-17 15:48:09.673,36.445,389939,252,1,39.09,18.97,2.061,71.53,0.429,,,,,,,
2026-04-17 15:48:09.722,36.495,389988,251,1,39.08,18.9,2.068,71.52,0.429,,,,,,,
2026-04-17 15:48:09.773,36.546,390039,250,1,39.18,18.97,2.066,71.53,0.43,,,,,,,
2026-04-17 15:48:09.822,36.595,390088,251,1,38.96,19.03,2.047,71.53,0.428,,,,,,,
2026-04-17 15:48:09.874,36.646,390139,252,1,39.09,18.97,2.061,71.53,0.43,,,,,,,
2026-04-17 15:48:09.922,36.695,390188,251,1,39.09,18.9,2.068,71.53,0.429,,,,,,,
2026-04-17 15:48:09.974,36.746,390239,250,1,39.19,18.97,2.066,71.53,0.43,,,,,,,
2026-04-17 15:48:10.022,36.795,390288,251,1,38.96,19.03,2.047,71.53,0.428,,,,,,,
2026-04-17 15:48:10.074,36.846,390339,252,1,39.09,18.97,2.061,71.53,0.43,,,,,,,
2026-04-17 15:48:10.123,36.895,390388,251,1,39.09,18.9,2.068,71.53,0.429,,,,,,,
2026-04-17 15:48:10.174,36.947,390439,250,1,39.19,18.97,2.066,71.53,0.43,,,,,,,
2026-04-17 15:48:10.223,36.995,390488,251,1,38.98,19.03,2.048,71.53,0.428,,,,,,,
2026-04-17 15:48:10.274,37.046,390539,252,1,39.07,18.97,2.06,71.53,0.43,,,,,,,
2026-04-17 15:48:10.323,37.096,390588,253,1,39.09,18.9,2.068,71.53,0.429,,,,,,,
2026-04-17 15:48:10.374,37.146,390639,252,1,38.95,18.83,2.068,71.53,0.427,,,,,,,
2026-04-17 15:48:10.423,37.196,390688,251,1,39.05,18.9,2.066,71.53,0.429,,,,,,,
2026-04-17 15:48:10.474,37.247,390739,250,1,39.18,18.97,2.066,71.53,0.43,,,,,,,
2026-04-17 15:48:10.524,37.296,390788,251,1,38.96,19.03,2.047,71.53,0.428,,,,,,,
2026-04-17 15:48:10.574,37.347,390839,252,1,39.07,18.97,2.06,71.53,0.43,,,,,,,
2026-04-17 15:48:10.624,37.396,390888,253,1,39.1,18.9,2.069,71.53,0.429,,,,,,,
2026-04-17 15:48:10.675,37.447,390939,252,1,38.91,18.83,2.066,71.53,0.427,,,,,,,
2026-04-17 15:48:10.724,37.497,390988,251,1,39.05,18.9,2.066,71.53,0.429,,,,,,,
2026-04-17 15:48:10.775,37.548,391039,250,1,39.19,18.97,2.066,71.53,0.429,,,,,,,
2026-04-17 15:48:10.824,37.597,391088,251,1,38.96,19.03,2.047,71.53,0.428,,,,,,,
2026-04-17 15:48:10.875,37.647,391139,252,1,39.07,18.97,2.06,71.53,0.43,,,,,,,
2026-04-17 15:48:10.924,37.697,391188,253,1,39.1,18.9,2.069,71.53,0.429,,,,,,,
2026-04-17 15:48:10.975,37.748,391239,252,1,38.91,18.83,2.066,71.53,0.427,,,,,,,
2026-04-17 15:48:11.030,37.802,391288,251,1,39.05,18.9,2.066,71.53,0.429,,,,,,,
2026-04-17 15:48:11.075,37.848,391339,250,1,39.21,18.97,2.067,71.53,0.43,,,,,,,
2026-04-17 15:48:11.124,37.897,391388,251,1,38.96,19.03,2.047,71.53,0.428,,,,,,,
2026-04-17 15:48:11.176,37.948,391439,252,1,39.07,18.97,2.06,71.53,0.43,,,,,,,
2026-04-17 15:48:11.225,37.997,391488,253,1,39.09,18.9,2.068,71.53,0.429,,,,,,,
2026-04-17 15:48:11.275,38.048,391539,252,1,38.91,18.83,2.066,71.53,0.427,,,,,,,
2026-04-17 15:48:11.324,38.097,391588,251,1,39.05,18.9,2.066,71.53,0.429,,,,,,,
2026-04-17 15:48:11.376,38.148,391639,250,1,39.18,18.97,2.066,71.53,0.43,,,,,,,
2026-04-17 15:48:11.425,38.197,391688,251,1,38.95,19.03,2.046,71.53,0.428,,,,,,,
2026-04-17 15:48:11.475,38.248,391739,252,1,39.07,18.97,2.06,71.53,0.43,,,,,,,
2026-04-17 15:48:11.525,38.297,391788,253,1,39.1,18.9,2.069,71.53,0.429,,,,,,,
2026-04-17 15:48:11.576,38.348,391839,252,1,38.9,18.83,2.066,71.53,0.427,,,,,,,
2026-04-17 15:48:11.625,38.397,391888,251,1,39.05,18.9,2.066,71.53,0.429,,,,,,,
2026-04-17 15:48:11.676,38.449,391939,250,1,39.18,18.97,2.066,71.52,0.43,,,,,,,
2026-04-17 15:48:11.725,38.497,391988,251,1,38.96,19.03,2.047,71.52,0.428,,,,,,,
2026-04-17 15:48:11.776,38.549,392039,252,1,39.09,18.97,2.061,71.52,0.429,,,,,,,
2026-04-17 15:48:11.825,38.597,392088,251,1,39.06,18.9,2.067,71.53,0.429,,,,,,,
2026-04-17 15:48:11.877,38.649,392139,250,1,39.18,18.97,2.066,71.52,0.429,,,,,,,
2026-04-17 15:48:11.925,38.698,392188,251,1,38.96,19.03,2.047,71.53,0.428,,,,,,,
2026-04-17 15:48:11.977,38.749,392239,252,1,39.09,18.97,2.061,71.52,0.43,,,,,,,
2026-04-17 15:48:12.026,38.798,392288,253,1,39.12,18.9,2.07,71.53,0.43,,,,,,,
2026-04-17 15:48:12.077,38.849,392339,252,1,38.91,18.83,2.066,71.52,0.427,,,,,,,
2026-04-17 15:48:12.130,38.902,392388,251,1,39.02,18.9,2.065,71.53,0.429,,,,,,,
2026-04-17 15:48:12.178,38.95,392439,250,1,39.21,18.97,2.067,71.53,0.429,,,,,,,
2026-04-17 15:48:12.226,38.999,392488,251,1,38.98,19.03,2.048,71.53,0.428,,,,,,,
2026-04-17 15:48:12.277,39.05,392539,252,1,39.09,18.97,2.061,71.53,0.43,,,,,,,
2026-04-17 15:48:12.326,39.098,392588,253,1,39.1,18.9,2.069,71.53,0.429,,,,,,,
2026-04-17 15:48:12.377,39.15,392639,252,1,38.9,18.83,2.066,71.53,0.427,,,,,,,
2026-04-17 15:48:12.427,39.2,392688,251,1,39.06,18.9,2.067,71.52,0.429,,,,,,,
2026-04-17 15:48:12.477,39.25,392739,250,1,39.19,18.97,2.066,71.52,0.429,,,,,,,
2026-04-17 15:48:12.526,39.299,392788,251,1,38.96,19.03,2.047,71.53,0.429,,,,,,,
2026-04-17 15:48:12.578,39.35,392839,252,1,39.09,18.97,2.061,71.53,0.429,,,,,,,
