timestamp,elapsed_s,mcu_tick_ms,wiper,state,power_in_W,v_in,i_in,v_out,i_out,wiper_status,tc1,cj1,tc2,cj2,tc3,cj3
2026-04-17 17:40:29.648,93.514,932898,179,1,35.16,24.76,1.42,34.16,0.946,,,,,,,
2026-04-17 17:40:29.698,93.564,932949,179,1,35.29,24.76,1.425,34.16,0.944,,,,,,,
2026-04-17 17:40:29.748,93.614,932998,180,1,34.99,24.76,1.413,33.78,0.945,,,,,,,
2026-04-17 17:40:29.799,93.665,933049,179,1,34.69,24.64,1.408,34.12,0.945,,,,,,,
2026-04-17 17:40:29.848,93.714,933098,179,1,35.76,24.76,1.444,34.75,0.945,,,,,,,
2026-04-17 17:40:29.899,93.765,933149,179,1,35.78,24.76,1.445,34.6,0.945,,,,,,,
2026-04-17 17:40:29.948,93.814,933198,180,1,35.58,24.76,1.437,34.3,0.945,,,,,,,
2026-04-17 17:40:29.999,93.865,933249,179,1,34.83,24.63,1.414,33.44,0.944,,,,,,,
2026-04-17 17:40:30.050,93.916,933300,180,1,34.61,24.76,1.398,33.85,0.944,,,,,,,
2026-04-17 17:40:30.099,93.965,933349,181,1,34.86,24.64,1.415,33.72,0.945,,,,,,,
2026-04-17 17:40:30.151,94.017,933400,180,1,34.49,24.51,1.407,33.4,0.945,,,,,,,
2026-04-17 17:40:30.200,94.066,933449,179,1,34.77,24.64,1.411,34.01,0.944,,,,,,,
2026-04-17 17:40:30.251,94.117,933500,179,1,35.31,24.76,1.426,34.18,0.945,,,,,,,
2026-04-17 17:40:30.299,94.165,933549,180,1,35.14,24.76,1.419,34.11,0.944,,,,,,,
2026-04-17 17:40:30.351,94.217,933600,179,1,35.06,24.64,1.423,33.79,0.944,,,,,,,
2026-04-17 17:40:30.399,94.266,933649,180,1,34.99,24.76,1.413,33.87,0.944,,,,,,,
2026-04-17 17:40:30.450,94.316,933700,179,1,34.56,24.64,1.403,33.49,0.944,,,,,,,
2026-04-17 17:40:30.499,94.365,933749,179,1,34.59,24.76,1.397,33.56,0.944,,,,,,,
2026-04-17 17:40:30.550,94.416,933800,179,1,34.64,24.76,1.399,33.65,0.945,,,,,,,
2026-04-17 17:40:30.599,94.466,933849,180,1,34.61,24.76,1.398,33.62,0.944,,,,,,,
2026-04-17 17:40:30.651,94.517,933900,179,1,34.61,24.64,1.405,33.8,0.944,,,,,,,
2026-04-17 17:40:30.700,94.566,933949,179,1,35.11,24.76,1.418,34.22,0.944,,,,,,,
2026-04-17 17:40:30.751,94.617,934000,179,1,35.41,24.76,1.43,34.42,0.945,,,,,,,
2026-04-17 17:40:30.800,94.666,934049,179,1,35.51,24.76,1.434,34.45,0.945,,,,,,,
2026-04-17 17:40:30.851,94.717,934100,179,1,35.56,24.76,1.436,34.49,0.944,,,,,,,
2026-04-17 17:40:30.900,94.766,934149,179,1,35.61,24.76,1.438,34.58,0.944,,,,,,,
2026-04-17 17:40:30.951,94.817,934200,179,1,35.68,24.76,1.441,34.62,0.945,,,,,,,
2026-04-17 17:40:31.002,94.868,934251,179,1,35.71,24.76,1.442,34.61,0.944,,,,,,,
2026-04-17 17:40:31.053,94.919,934302,180,1,35.65,24.76,1.44,34.48,0.944,,,,,,,
2026-04-17 17:40:31.104,94.97,934353,179,1,35.43,24.64,1.438,34.34,0.944,,,,,,,
2026-04-17 17:40:31.153,95.02,934402,179,1,35.53,24.76,1.435,34.47,0.944,,,,,,,
2026-04-17 17:40:31.204,95.07,934453,180,1,35.41,24.76,1.43,34.22,0.945,,,,,,,
2026-04-17 17:40:31.255,95.121,934504,179,2,35.06,24.64,1.423,33.9,0.944,,,,,,,
2026-04-17 17:40:31.305,95.171,934553,184,2,34.91,24.76,1.41,33.75,0.944,,,,,,,
2026-04-17 17:40:31.356,95.222,934604,189,2,34.04,24.16,1.409,33.44,0.941,,,,,,,
2026-04-17 17:40:31.405,95.271,934653,194,2,33.28,23.59,1.411,32.67,0.942,,,,,,,
2026-04-17 17:40:31.456,95.322,934704,199,2,32.48,23.05,1.409,32.04,0.943,,,,,,,
2026-04-17 17:40:31.505,95.371,934753,204,2,34.46,22.54,1.529,33.83,0.942,,,,,,,
2026-04-17 17:40:31.556,95.422,934804,209,2,35.33,22.04,1.603,34.58,0.942,,,,,,,
2026-04-17 17:40:31.605,95.471,934853,214,2,34.63,21.58,1.605,33.94,0.942,,,,,,,
2026-04-17 17:40:31.656,95.522,934904,219,2,33.96,21.12,1.608,33.34,0.941,,,,,,,
2026-04-17 17:40:31.705,95.571,934953,224,2,33.39,20.69,1.614,32.77,0.941,,,,,,,
2026-04-17 17:40:31.756,95.622,935004,229,2,32.77,20.28,1.616,32.1,0.941,,,,,,,
2026-04-17 17:40:31.805,95.671,935053,234,2,32.07,19.88,1.613,31.48,0.94,,,,,,,
2026-04-17 17:40:31.856,95.722,935104,239,2,31.45,19.5,1.613,30.87,0.941,,,,,,,
2026-04-17 17:40:31.905,95.771,935153,244,2,30.88,19.13,1.614,30.37,0.94,,,,,,,
2026-04-17 17:40:31.956,95.822,935204,249,2,30.37,18.78,1.617,29.91,0.941,,,,,,,
2026-04-17 17:40:32.005,95.871,935253,254,2,29.9,18.44,1.621,29.49,0.94,,,,,,,
2026-04-17 17:40:32.057,95.923,935304,204,1,29.55,18.12,1.631,29.11,0.94,,,,,,,
2026-04-17 17:40:32.105,95.971,935353,205,1,35.85,22.05,1.626,34.95,0.942,,,,,,,
2026-04-17 17:40:32.157,96.023,935404,204,1,35.55,21.95,1.62,34.65,0.942,,,,,,,
2026-04-17 17:40:32.206,96.072,935453,205,1,35.52,22.04,1.612,34.17,0.944,,,,,,,
2026-04-17 17:40:32.257,96.123,935504,204,1,35.17,21.94,1.603,33.88,0.945,,,,,,,
2026-04-17 17:40:32.305,96.172,935553,203,1,35.28,22.03,1.601,34.1,0.944,,,,,,,
2026-04-17 17:40:32.356,96.223,935604,202,1,35.52,22.13,1.605,34.28,0.945,,,,,,,
2026-04-17 17:40:32.408,96.274,935655,201,1,35.73,22.23,1.607,34.49,0.945,,,,,,,
2026-04-17 17:40:32.457,96.323,935704,200,1,35.79,22.33,1.603,34.55,0.945,,,,,,,
2026-04-17 17:40:32.508,96.374,935755,201,1,35.48,22.43,1.582,34.24,0.945,,,,,,,
2026-04-17 17:40:32.556,96.423,935804,202,1,35.66,22.33,1.597,34.36,0.945,,,,,,,
2026-04-17 17:40:32.607,96.474,935855,201,1,35.5,22.23,1.597,34.21,0.945,,,,,,,
2026-04-17 17:40:32.657,96.523,935904,202,1,35.44,22.33,1.587,34.08,0.945,,,,,,,
2026-04-17 17:40:32.708,96.574,935955,201,1,35.08,22.23,1.578,33.83,0.945,,,,,,,
2026-04-17 17:40:32.757,96.623,936004,200,1,35.12,22.33,1.573,33.92,0.945,,,,,,,
2026-04-17 17:40:32.808,96.674,936055,199,1,35.15,22.43,1.567,33.96,0.945,,,,,,,
2026-04-17 17:40:32.857,96.723,936104,200,1,34.76,22.53,1.543,33.66,0.945,,,,,,,
2026-04-17 17:40:32.908,96.774,936155,201,1,35.42,22.43,1.579,34.25,0.945,,,,,,,
2026-04-17 17:40:32.958,96.824,936204,202,1,35.55,22.33,1.592,34.22,0.945,,,,,,,
2026-04-17 17:40:33.008,96.874,936255,201,1,35.14,22.23,1.581,33.81,0.945,,,,,,,
2026-04-17 17:40:33.057,96.923,936304,202,1,35.04,22.33,1.569,33.88,0.945,,,,,,,
2026-04-17 17:40:33.108,96.975,936355,201,1,35.01,22.23,1.575,33.93,0.945,,,,,,,
2026-04-17 17:40:33.158,97.024,936404,200,1,35.32,22.33,1.582,34.18,0.946,,,,,,,
2026-04-17 17:40:33.208,97.075,936455,199,1,35.53,22.43,1.584,34.3,0.945,,,,,,,
2026-04-17 17:40:33.257,97.124,936504,200,1,35.2,22.53,1.562,34.01,0.945,,,,,,,
2026-04-17 17:40:33.309,97.175,936555,201,1,35.37,22.43,1.577,34.09,0.945,,,,,,,
2026-04-17 17:40:33.358,97.224,936604,200,1,35.24,22.33,1.578,34.08,0.946,,,,,,,
2026-04-17 17:40:33.409,97.275,936655,199,1,35.46,22.43,1.581,34.19,0.945,,,,,,,
2026-04-17 17:40:33.458,97.324,936704,198,1,35.53,22.53,1.577,34.51,0.945,,,,,,,
2026-04-17 17:40:33.509,97.375,936755,197,1,35.63,22.64,1.574,34.31,0.945,,,,,,,
2026-04-17 17:40:33.558,97.424,936804,198,1,35.4,22.74,1.557,34.22,0.945,,,,,,,
2026-04-17 17:40:33.609,97.475,936855,199,1,35.65,22.63,1.575,34.74,0.945,,,,,,,
2026-04-17 17:40:33.658,97.524,936904,200,1,36.51,22.54,1.62,35.3,0.945,,,,,,,
2026-04-17 17:40:33.709,97.575,936955,201,1,37.22,22.44,1.659,35.97,0.946,,,,,,,
2026-04-17 17:40:33.758,97.625,937004,202,1,37.81,22.33,1.693,36.42,0.945,,,,,,,
2026-04-17 17:40:33.809,97.675,937055,203,1,37.98,22.24,1.708,36.51,0.945,,,,,,,
2026-04-17 17:40:33.858,97.724,937104,202,1,37.88,22.14,1.711,36.78,0.946,,,,,,,
2026-04-17 17:40:33.909,97.775,937155,201,1,38.65,22.24,1.738,37.41,0.946,,,,,,,
2026-04-17 17:40:33.959,97.825,937204,202,1,38.47,22.34,1.722,37.03,0.945,,,,,,,
2026-04-17 17:40:34.010,97.876,937255,203,1,39.19,22.24,1.762,37.76,0.945,,,,,,,
2026-04-17 17:40:34.059,97.925,937304,204,1,39.93,22.15,1.803,38.51,0.945,,,,,,,
2026-04-17 17:40:34.110,97.976,937355,205,1,40.59,22.05,1.841,38.87,0.946,,,,,,,
2026-04-17 17:40:34.159,98.025,937404,204,1,40.56,21.95,1.848,38.9,0.946,,,,,,,
2026-04-17 17:40:34.210,98.076,937455,205,1,40.52,22.05,1.838,38.91,0.946,,,,,,,
2026-04-17 17:40:34.259,98.125,937504,206,1,40.9,21.95,1.863,39.14,0.946,,,,,,,
2026-04-17 17:40:34.310,98.176,937555,207,1,40.93,21.85,1.873,39.11,0.946,,,,,,,
2026-04-17 17:40:34.359,98.225,937604,206,1,40.57,21.76,1.864,38.89,0.946,,,,,,,
2026-04-17 17:40:34.410,98.277,937655,205,1,40.74,21.85,1.864,38.86,0.946,,,,,,,
2026-04-17 17:40:34.459,98.325,937704,206,1,40.38,21.95,1.84,38.53,0.946,,,,,,,
2026-04-17 17:40:34.510,98.376,937755,205,1,39.97,21.85,1.829,38.23,0.945,,,,,,,
2026-04-17 17:40:34.559,98.425,937804,204,1,39.97,21.95,1.821,38.4,0.946,,,,,,,
2026-04-17 17:40:34.610,98.476,937855,203,1,40.03,22.05,1.816,38.38,0.946,,,,,,,
2026-04-17 17:40:34.661,98.527,937906,204,1,39.66,22.14,1.791,38.08,0.946,,,,,,,
2026-04-17 17:40:34.711,98.577,937955,205,1,40.1,22.05,1.819,38.53,0.946,,,,,,,
2026-04-17 17:40:34.761,98.628,938006,206,1,40.19,21.95,1.831,38.29,0.945,,,,,,,
2026-04-17 17:40:34.811,98.677,938055,205,1,39.62,21.85,1.813,38.04,0.945,,,,,,,
2026-04-17 17:40:34.861,98.728,938106,204,1,39.91,21.95,1.818,38.38,0.946,,,,,,,
2026-04-17 17:40:34.911,98.777,938155,203,1,39.92,22.05,1.811,38.33,0.946,,,,,,,
2026-04-17 17:40:34.962,98.828,938206,204,1,39.48,22.14,1.783,37.9,0.946,,,,,,,
2026-04-17 17:40:35.011,98.877,938255,205,1,39.84,22.05,1.807,38.08,0.946,,,,,,,
2026-04-17 17:40:35.062,98.928,938306,204,1,39.69,21.95,1.808,37.98,0.945,,,,,,,
2026-04-17 17:40:35.111,98.977,938355,205,1,39.44,22.05,1.789,37.89,0.945,,,,,,,
2026-04-17 17:40:35.162,99.028,938406,206,1,39.49,21.95,1.799,37.89,0.946,,,,,,,
2026-04-17 17:40:35.211,99.077,938455,205,1,39.36,21.85,1.801,37.77,0.946,,,,,,,
2026-04-17 17:40:35.262,99.128,938506,206,1,39.29,21.95,1.79,37.65,0.945,,,,,,,
2026-04-17 17:40:35.311,99.177,938555,205,1,39.02,21.85,1.786,37.44,0.945,,,,,,,
2026-04-17 17:40:35.362,99.228,938606,206,1,39.0,21.94,1.777,37.35,0.945,,,,,,,
2026-04-17 17:40:35.411,99.277,938655,205,1,38.61,21.85,1.767,36.95,0.945,,,,,,,
2026-04-17 17:40:35.462,99.328,938706,206,1,38.47,21.94,1.753,36.85,0.946,,,,,,,
2026-04-17 17:40:35.511,99.377,938755,205,1,37.82,21.85,1.731,36.19,0.945,,,,,,,
2026-04-17 17:40:35.562,99.428,938806,206,1,37.79,21.94,1.722,36.44,0.944,,,,,,,
2026-04-17 17:40:35.611,99.478,938855,205,1,37.75,21.85,1.728,36.23,0.945,,,,,,,
2026-04-17 17:40:35.662,99.528,938906,206,1,37.69,21.94,1.718,36.12,0.945,,,,,,,
2026-04-17 17:40:35.711,99.578,938955,205,1,37.18,21.85,1.702,35.69,0.945,,,,,,,
2026-04-17 17:40:35.762,99.629,939006,204,1,37.2,21.94,1.695,36.0,0.945,,,,,,,
2026-04-17 17:40:35.812,99.678,939055,203,1,37.91,22.04,1.72,36.78,0.945,,,,,,,
2026-04-17 17:40:35.863,99.729,939106,202,1,38.66,22.14,1.746,37.38,0.945,,,,,,,
2026-04-17 17:40:35.914,99.78,939157,201,1,38.96,22.24,1.752,37.46,0.944,,,,,,,
2026-04-17 17:40:35.963,99.829,939206,202,1,38.51,22.33,1.724,37.04,0.946,,,,,,,
2026-04-17 17:40:36.014,99.88,939257,203,1,38.81,22.24,1.745,37.35,0.945,,,,,,,
2026-04-17 17:40:36.063,99.929,939306,204,1,38.93,22.14,1.758,37.56,0.945,,,,,,,
2026-04-17 17:40:36.114,99.98,939357,205,1,39.24,22.05,1.78,37.74,0.944,,,,,,,
2026-04-17 17:40:36.163,100.029,939406,204,1,39.02,21.94,1.778,37.24,0.945,,,,,,,
2026-04-17 17:40:36.214,100.08,939457,205,1,38.71,22.04,1.756,37.14,0.944,,,,,,,
2026-04-17 17:40:36.263,100.129,939506,204,1,38.5,21.95,1.754,37.16,0.945,,,,,,,
2026-04-17 17:40:36.314,100.18,939557,203,1,38.91,22.04,1.765,37.45,0.944,,,,,,,
2026-04-17 17:40:36.363,100.229,939606,202,1,39.08,22.14,1.765,37.54,0.945,,,,,,,
2026-04-17 17:40:36.414,100.28,939657,203,1,38.83,22.24,1.746,37.35,0.944,,,,,,,
2026-04-17 17:40:36.463,100.329,939706,204,1,39.42,22.15,1.78,38.06,0.945,,,,,,,
2026-04-17 17:40:36.514,100.38,939757,205,1,40.1,22.05,1.819,38.59,0.944,,,,,,,
2026-04-17 17:40:36.563,100.429,939806,206,1,40.41,21.95,1.841,38.98,0.944,,,,,,,
2026-04-17 17:40:36.614,100.481,939857,207,1,40.87,21.86,1.87,39.35,0.944,,,,,,,
2026-04-17 17:40:36.664,100.53,939906,208,1,41.14,21.77,1.89,39.51,0.945,,,,,,,
2026-04-17 17:40:36.717,100.583,939957,209,1,41.47,21.68,1.913,39.83,0.945,,,,,,,
2026-04-17 17:40:36.764,100.63,940006,210,1,41.57,21.58,1.926,39.66,0.945,,,,,,,
2026-04-17 17:40:36.815,100.681,940057,209,1,41.22,21.49,1.918,39.43,0.945,,,,,,,
2026-04-17 17:40:36.864,100.73,940106,210,1,41.22,21.58,1.91,39.3,0.944,,,,,,,
2026-04-17 17:40:36.915,100.781,940157,209,1,40.59,21.49,1.889,38.91,0.945,,,,,,,
2026-04-17 17:40:36.964,100.83,940206,208,1,41.07,21.58,1.903,39.28,0.945,,,,,,,
2026-04-17 17:40:37.015,100.881,940257,207,1,41.1,21.67,1.896,39.29,0.945,,,,,,,
2026-04-17 17:40:37.064,100.93,940306,208,1,40.8,21.76,1.875,38.73,0.944,,,,,,,
2026-04-17 17:40:37.115,100.981,940357,207,1,40.34,21.67,1.861,38.54,0.945,,,,,,,
2026-04-17 17:40:37.164,101.03,940406,206,1,40.56,21.76,1.864,38.91,0.944,,,,,,,
2026-04-17 17:40:37.215,101.081,940457,207,1,40.03,21.85,1.832,37.95,0.945,,,,,,,
2026-04-17 17:40:37.264,101.131,940506,206,1,39.46,21.76,1.813,38.24,0.944,,,,,,,
2026-04-17 17:40:37.315,101.181,940557,205,1,40.31,21.86,1.844,38.74,0.946,,,,,,,
2026-04-17 17:40:37.364,101.23,940606,206,1,40.21,21.95,1.832,38.53,0.944,,,,,,,
2026-04-17 17:40:37.416,101.282,940657,205,1,40.15,21.86,1.837,38.84,0.944,,,,,,,
2026-04-17 17:40:37.464,101.33,940706,204,1,40.47,21.95,1.844,38.4,0.944,,,,,,,
2026-04-17 17:40:37.515,101.381,940757,205,1,39.79,22.05,1.805,37.82,0.944,,,,,,,
2026-04-17 17:40:37.564,101.431,940806,204,1,38.98,21.95,1.776,37.67,0.944,,,,,,,
2026-04-17 17:40:37.615,101.482,940857,203,1,39.81,22.05,1.806,38.33,0.944,,,,,,,
2026-04-17 17:40:37.665,101.531,940906,202,1,40.44,22.15,1.826,38.83,0.944,,,,,,,
2026-04-17 17:40:37.716,101.582,940957,203,1,40.31,22.24,1.812,38.7,0.944,,,,,,,
2026-04-17 17:40:37.765,101.631,941006,204,1,40.66,22.15,1.836,39.17,0.945,,,,,,,
2026-04-17 17:40:37.816,101.682,941057,205,1,41.26,22.05,1.871,39.65,0.945,,,,,,,
2026-04-17 17:40:37.865,101.731,941106,206,1,41.31,21.95,1.882,39.25,0.945,,,,,,,
2026-04-17 17:40:37.916,101.783,941157,205,1,40.61,21.85,1.858,38.81,0.945,,,,,,,
2026-04-17 17:40:37.966,101.832,941206,204,1,40.67,21.95,1.853,39.06,0.945,,,,,,,
2026-04-17 17:40:38.016,101.882,941257,203,1,41.39,22.05,1.877,39.92,0.945,,,,,,,
2026-04-17 17:40:38.065,101.931,941306,202,1,41.44,22.15,1.871,39.74,0.946,,,,,,,
2026-04-17 17:40:38.116,101.982,941357,203,1,40.96,22.25,1.841,39.19,0.945,,,,,,,
2026-04-17 17:40:38.165,102.031,941406,204,1,40.97,22.15,1.85,39.15,0.945,,,,,,,
2026-04-17 17:40:38.216,102.082,941457,205,1,41.3,22.05,1.873,39.53,0.945,,,,,,,
2026-04-17 17:40:38.265,102.131,941506,204,1,41.01,21.95,1.868,39.37,0.945,,,,,,,
2026-04-17 17:40:38.316,102.183,941557,203,1,41.3,22.05,1.873,39.82,0.946,,,,,,,
2026-04-17 17:40:38.365,102.231,941606,202,1,41.33,22.15,1.866,39.33,0.945,,,,,,,
2026-04-17 17:40:38.417,102.283,941657,203,1,40.53,22.24,1.822,38.76,0.945,,,,,,,
2026-04-17 17:40:38.465,102.331,941706,204,1,40.77,22.15,1.841,39.14,0.945,,,,,,,
2026-04-17 17:40:38.516,102.383,941757,205,1,41.15,22.05,1.866,39.53,0.946,,,,,,,
2026-04-17 17:40:38.565,102.432,941806,206,1,41.16,21.95,1.875,39.25,0.945,,,,,,,
2026-04-17 17:40:38.618,102.484,941857,205,1,41.04,21.85,1.878,39.1,0.945,,,,,,,
2026-04-17 17:40:38.666,102.532,941906,206,1,40.48,21.95,1.844,38.7,0.945,,,,,,,
2026-04-17 17:40:38.717,102.583,941957,205,1,40.45,21.85,1.851,38.78,0.945,,,,,,,
2026-04-17 17:40:38.766,102.632,942006,206,1,40.3,21.95,1.836,38.33,0.944,,,,,,,
2026-04-17 17:40:38.817,102.684,942057,205,1,39.4,21.85,1.803,37.28,0.945,,,,,,,
2026-04-17 17:40:38.866,102.732,942106,206,1,38.79,21.95,1.767,37.41,0.944,,,,,,,
2026-04-17 17:40:38.917,102.783,942157,207,1,39.25,21.85,1.796,37.77,0.944,,,,,,,
2026-04-17 17:40:38.968,102.834,942208,206,1,38.9,21.76,1.788,37.37,0.944,,,,,,,
2026-04-17 17:40:39.019,102.885,942259,205,1,39.16,21.85,1.792,37.75,0.945,,,,,,,
2026-04-17 17:40:39.068,102.934,942308,204,1,39.51,21.95,1.8,38.16,0.945,,,,,,,
2026-04-17 17:40:39.119,102.985,942359,203,1,39.95,22.05,1.812,38.09,0.945,,,,,,,
2026-04-17 17:40:39.168,103.034,942408,204,1,39.55,22.15,1.786,38.12,0.944,,,,,,,
2026-04-17 17:40:39.219,103.085,942459,205,1,39.87,22.04,1.809,38.17,0.944,,,,,,,
2026-04-17 17:40:39.268,103.134,942508,204,1,39.58,21.95,1.803,38.07,0.945,,,,,,,
2026-04-17 17:40:39.319,103.185,942559,203,1,40.1,22.05,1.819,38.66,0.945,,,,,,,
2026-04-17 17:40:39.368,103.234,942608,204,1,39.92,22.14,1.803,38.19,0.945,,,,,,,
2026-04-17 17:40:39.419,103.285,942659,205,1,40.19,22.05,1.823,38.76,0.945,,,,,,,
2026-04-17 17:40:39.469,103.335,942708,206,1,40.26,21.95,1.834,38.46,0.945,,,,,,,
2026-04-17 17:40:39.519,103.385,942759,205,1,39.62,21.85,1.813,38.1,0.944,,,,,,,
2026-04-17 17:40:39.569,103.436,942808,204,1,40.04,21.95,1.824,38.58,0.945,,,,,,,
2026-04-17 17:40:39.620,103.486,942859,179,2,40.52,22.05,1.838,38.44,0.945,,,,,,,
2026-04-17 17:40:39.669,103.535,942908,184,2,43.23,24.79,1.744,41.25,0.945,,,,,,,
2026-04-17 17:40:39.720,103.586,942959,189,2,41.97,24.19,1.735,40.88,0.942,,,,,,,
2026-04-17 17:40:39.769,103.635,943008,194,2,41.61,23.61,1.762,40.52,0.942,,,,,,,
2026-04-17 17:40:39.820,103.686,943059,199,2,41.3,23.07,1.79,39.75,0.942,,,,,,,
2026-04-17 17:40:39.869,103.735,943108,204,2,39.76,22.56,1.763,38.6,0.941,,,,,,,
2026-04-17 17:40:39.920,103.786,943159,209,2,39.09,22.06,1.772,38.06,0.943,,,,,,,
2026-04-17 17:40:39.969,103.835,943208,214,2,38.87,21.59,1.8,38.12,0.941,,,,,,,
2026-04-17 17:40:40.020,103.887,943259,219,2,37.67,21.13,1.783,35.93,0.942,,,,,,,
2026-04-17 17:40:40.070,103.936,943308,224,2,35.79,20.7,1.729,34.92,0.942,,,,,,,
2026-04-17 17:40:40.120,103.987,943359,229,2,35.24,20.29,1.737,34.84,0.942,,,,,,,
2026-04-17 17:40:40.169,104.035,943408,234,2,35.09,19.89,1.764,34.13,0.941,,,,,,,
2026-04-17 17:40:40.220,104.087,943459,239,2,34.1,19.51,1.748,33.19,0.942,,,,,,,
2026-04-17 17:40:40.271,104.137,943508,244,2,32.95,19.14,1.722,32.16,0.94,,,,,,,
2026-04-17 17:40:40.321,104.187,943559,249,2,32.38,18.79,1.723,32.13,0.941,,,,,,,
2026-04-17 17:40:40.369,104.236,943608,254,2,32.47,18.45,1.76,31.79,0.94,,,,,,,
2026-04-17 17:40:40.421,104.287,943659,179,1,31.84,18.12,1.757,31.05,0.941,,,,,,,
2026-04-17 17:40:40.470,104.336,943708,179,1,41.61,24.8,1.678,41.05,0.941,,,,,,,
2026-04-17 17:40:40.521,104.387,943759,179,1,43.11,24.8,1.738,42.48,0.943,,,,,,,
2026-04-17 17:40:40.572,104.438,943808,179,1,44.5,24.81,1.794,43.19,0.943,,,,,,,
2026-04-17 17:40:40.620,104.487,943859,180,1,44.38,24.81,1.789,42.76,0.944,,,,,,,
2026-04-17 17:40:40.670,104.536,943908,179,1,42.69,24.67,1.73,41.16,0.943,,,,,,,
2026-04-17 17:40:40.721,104.587,943959,179,1,43.06,24.79,1.737,40.9,0.946,,,,,,,
2026-04-17 17:40:40.770,104.636,944008,180,1,41.94,24.78,1.692,40.09,0.945,,,,,,,
2026-04-17 17:40:40.821,104.687,944059,179,1,41.38,24.66,1.678,39.17,0.946,,,,,,,
2026-04-17 17:40:40.870,104.736,944108,180,1,40.61,24.78,1.639,38.89,0.945,,,,,,,
2026-04-17 17:40:40.921,104.787,944159,179,1,39.97,24.66,1.621,38.39,0.946,,,,,,,
2026-04-17 17:40:40.970,104.836,944208,179,1,40.02,24.78,1.615,38.61,0.945,,,,,,,
2026-04-17 17:40:41.021,104.887,944259,179,1,40.07,24.78,1.617,38.58,0.946,,,,,,,
2026-04-17 17:40:41.071,104.937,944308,180,1,39.69,24.78,1.602,38.06,0.945,,,,,,,
2026-04-17 17:40:41.122,104.988,944359,179,1,39.2,24.66,1.59,38.11,0.945,,,,,,,
2026-04-17 17:40:41.171,105.037,944408,179,1,39.47,24.77,1.593,37.62,0.945,,,,,,,
2026-04-17 17:40:41.222,105.089,944459,180,1,38.39,24.77,1.55,36.83,0.946,,,,,,,
2026-04-17 17:40:41.270,105.136,944508,179,1,38.01,24.65,1.542,36.87,0.945,,,,,,,
2026-04-17 17:40:41.322,105.188,944559,179,1,38.42,24.77,1.551,37.01,0.945,,,,,,,
2026-04-17 17:40:41.370,105.237,944608,180,1,38.25,24.77,1.544,37.0,0.946,,,,,,,
2026-04-17 17:40:41.422,105.288,944659,179,1,38.16,24.65,1.548,36.9,0.946,,,,,,,
2026-04-17 17:40:41.471,105.337,944708,179,1,38.29,24.77,1.546,36.82,0.945,,,,,,,
2026-04-17 17:40:41.522,105.388,944759,180,1,37.7,24.77,1.522,35.91,0.946,,,,,,,
2026-04-17 17:40:41.571,105.437,944808,179,1,36.67,24.64,1.488,35.31,0.945,,,,,,,
2026-04-17 17:40:41.622,105.488,944859,179,1,36.79,24.77,1.485,36.05,0.946,,,,,,,
2026-04-17 17:40:41.672,105.538,944908,179,1,37.6,24.77,1.518,36.44,0.946,,,,,,,
2026-04-17 17:40:41.722,105.588,944959,179,1,37.65,24.77,1.52,36.26,0.945,,,,,,,
2026-04-17 17:40:41.771,105.637,945008,180,1,37.43,24.77,1.511,36.07,0.946,,,,,,,
2026-04-17 17:40:41.823,105.689,945059,179,1,36.96,24.64,1.5,35.39,0.945,,,,,,,
2026-04-17 17:40:41.873,105.739,945108,180,1,36.66,24.77,1.48,35.68,0.946,,,,,,,
2026-04-17 17:40:41.922,105.788,945159,181,1,36.89,24.65,1.497,35.61,0.945,,,,,,,
2026-04-17 17:40:41.972,105.838,945208,180,1,36.61,24.52,1.493,35.43,0.945,,,,,,,
2026-04-17 17:40:42.022,105.888,945259,179,1,36.92,24.65,1.498,35.98,0.945,,,,,,,
2026-04-17 17:40:42.072,105.938,945308,179,1,37.55,24.77,1.516,36.18,0.945,,,,,,,
2026-04-17 17:40:42.123,105.989,945359,180,1,37.3,24.77,1.506,36.16,0.945,,,,,,,
2026-04-17 17:40:42.172,106.038,945408,181,1,37.34,24.65,1.515,36.11,0.945,,,,,,,
2026-04-17 17:40:42.223,106.089,945459,180,1,37.28,24.53,1.52,35.87,0.945,,,,,,,
2026-04-17 17:40:42.272,106.138,945508,181,1,37.02,24.65,1.502,35.97,0.946,,,,,,,
2026-04-17 17:40:42.323,106.189,945559,182,1,37.16,24.53,1.515,35.99,0.945,,,,,,,
2026-04-17 17:40:42.372,106.238,945608,181,1,36.97,24.4,1.515,35.72,0.945,,,,,,,
2026-04-17 17:40:42.423,106.289,945659,180,1,37.25,24.53,1.519,36.01,0.946,,,,,,,
2026-04-17 17:40:42.472,106.338,945708,179,1,37.27,24.65,1.512,36.08,0.945,,,,,,,
2026-04-17 17:40:42.523,106.389,945759,179,1,37.63,24.77,1.519,36.56,0.945,,,,,,,
2026-04-17 17:40:42.572,106.439,945808,179,1,38.03,24.77,1.535,36.8,0.945,,,,,,,
2026-04-17 17:40:42.623,106.489,945859,179,1,38.12,24.77,1.539,36.66,0.946,,,,,,,
2026-04-17 17:40:42.672,106.538,945908,180,1,37.72,24.77,1.523,36.32,0.946,,,,,,,
2026-04-17 17:40:42.723,106.589,945959,179,1,37.24,24.65,1.511,35.96,0.946,,,,,,,
