timestamp,elapsed_s,mcu_tick_ms,wiper,state,power_in_W,v_in,i_in,v_out,i_out,wiper_status,tc1,cj1,tc2,cj2,tc3,cj3
2026-04-20 15:57:08.555,105.106,105244,230,1,76.0,59.56,1.276,75.61,0.891,,,,,,,
2026-04-20 15:57:08.756,105.307,105444,230,1,76.0,59.56,1.276,75.61,0.891,,,,,,,
2026-04-20 15:57:08.956,105.507,105644,230,1,76.06,59.56,1.277,75.61,0.891,,,,,,,
2026-04-20 15:57:09.156,105.707,105844,230,1,76.0,59.56,1.276,75.61,0.891,,,,,,,
2026-04-20 15:57:09.357,105.908,106044,230,1,76.06,59.56,1.277,75.61,0.891,,,,,,,
2026-04-20 15:57:09.557,106.108,106244,230,1,76.0,59.56,1.276,75.61,0.891,,,,,,,
2026-04-20 15:57:09.757,106.308,106444,230,1,76.0,59.57,1.276,75.61,0.89,,,,,,,
2026-04-20 15:57:09.957,106.508,106644,230,1,76.0,59.56,1.276,75.61,0.891,,,,,,,
2026-04-20 15:57:10.158,106.709,106844,230,1,76.0,59.56,1.276,75.61,0.891,,,,,,,
2026-04-20 15:57:10.358,106.909,107044,230,1,76.0,59.56,1.276,75.61,0.892,,,,,,,
2026-04-20 15:57:10.558,107.109,107244,230,1,76.0,59.56,1.276,75.61,0.892,,,,,,,
2026-04-20 15:57:10.758,107.309,107444,230,1,76.06,59.56,1.277,75.61,0.891,,,,,,,
2026-04-20 15:57:10.959,107.51,107644,230,1,76.0,59.56,1.276,75.61,0.892,,,,,,,
2026-04-20 15:57:11.159,107.71,107844,230,1,76.0,59.56,1.276,75.61,0.892,,,,,,,
2026-04-20 15:57:11.359,107.91,108044,230,1,76.06,59.57,1.277,75.61,0.892,,,,,,,
2026-04-20 15:57:11.560,108.111,108244,230,1,76.06,59.56,1.277,75.61,0.893,,,,,,,
2026-04-20 15:57:11.760,108.311,108444,230,1,76.06,59.56,1.277,75.61,0.892,,,,,,,
2026-04-20 15:57:11.960,108.511,108644,230,1,76.0,59.56,1.276,75.61,0.892,,,,,,,
2026-04-20 15:57:12.161,108.712,108844,230,1,76.06,59.56,1.277,75.61,0.893,,,,,,,
2026-04-20 15:57:12.361,108.912,109044,230,1,76.0,59.56,1.276,75.61,0.892,,,,,,,
2026-04-20 15:57:12.561,109.112,109244,230,1,76.12,59.56,1.278,75.61,0.892,,,,,,,
2026-04-20 15:57:12.761,109.312,109444,230,1,76.06,59.56,1.277,75.61,0.892,,,,,,,
2026-04-20 15:57:12.961,109.512,109644,230,1,76.0,59.56,1.276,75.61,0.891,,,,,,,
2026-04-20 15:57:13.162,109.713,109844,230,1,76.06,59.56,1.277,75.61,0.891,,,,,,,
2026-04-20 15:57:13.362,109.913,110044,230,1,76.0,59.56,1.276,75.61,0.893,,,,,,,
2026-04-20 15:57:13.562,110.113,110244,230,1,76.0,59.56,1.276,75.61,0.892,,,,,,,
2026-04-20 15:57:13.763,110.313,110444,230,1,76.0,59.56,1.276,75.61,0.892,,,,,,,
2026-04-20 15:57:13.963,110.514,110644,230,1,75.94,59.56,1.275,75.61,0.892,,,,,,,
2026-04-20 15:57:14.163,110.714,110844,230,1,75.88,59.56,1.274,75.61,0.892,,,,,,,
2026-04-20 15:57:14.364,110.915,111044,230,1,75.88,59.56,1.274,75.61,0.893,,,,,,,
2026-04-20 15:57:14.564,111.115,111244,230,1,75.94,59.56,1.275,75.61,0.892,,,,,,,
2026-04-20 15:57:14.765,111.316,111444,230,1,75.94,59.56,1.275,75.61,0.892,,,,,,,
2026-04-20 15:57:14.965,111.516,111644,230,1,75.88,59.56,1.274,75.61,0.892,,,,,,,
2026-04-20 15:57:15.165,111.716,111844,230,1,75.94,59.56,1.275,75.61,0.892,,,,,,,
2026-04-20 15:57:15.365,111.916,112044,230,1,75.94,59.56,1.275,75.61,0.892,,,,,,,
2026-04-20 15:57:15.566,112.116,112244,230,1,75.94,59.56,1.275,75.61,0.892,,,,,,,
2026-04-20 15:57:15.765,112.316,112444,230,1,75.95,59.57,1.275,75.61,0.892,,,,,,,
2026-04-20 15:57:15.966,112.516,112644,230,1,75.94,59.56,1.275,75.61,0.891,,,,,,,
2026-04-20 15:57:16.166,112.717,112844,230,1,75.88,59.56,1.274,75.61,0.892,,,,,,,
2026-04-20 15:57:16.366,112.917,113044,230,1,75.94,59.56,1.275,75.61,0.892,,,,,,,
2026-04-20 15:57:16.567,113.118,113244,230,1,76.0,59.56,1.276,75.61,0.892,,,,,,,
2026-04-20 15:57:16.767,113.318,113444,230,1,76.0,59.56,1.276,75.61,0.892,,,,,,,
2026-04-20 15:57:16.967,113.518,113644,230,1,75.94,59.56,1.275,75.61,0.892,,,,,,,
2026-04-20 15:57:17.168,113.719,113844,230,1,76.0,59.56,1.276,75.61,0.892,,,,,,,
2026-04-20 15:57:17.368,113.919,114044,230,1,75.94,59.56,1.275,75.61,0.892,,,,,,,
2026-04-20 15:57:17.568,114.119,114244,230,1,76.0,59.56,1.276,75.61,0.891,,,,,,,
2026-04-20 15:57:17.769,114.32,114444,230,1,76.0,59.56,1.276,75.61,0.891,,,,,,,
2026-04-20 15:57:17.969,114.52,114644,230,1,75.94,59.56,1.275,75.61,0.891,,,,,,,
2026-04-20 15:57:18.169,114.72,114844,230,1,75.94,59.56,1.275,75.61,0.89,,,,,,,
2026-04-20 15:57:18.370,114.92,115044,230,1,75.94,59.56,1.275,75.61,0.891,,,,,,,
2026-04-20 15:57:18.570,115.121,115244,230,1,75.94,59.56,1.275,75.61,0.891,,,,,,,
2026-04-20 15:57:18.771,115.322,115444,230,1,75.94,59.56,1.275,75.61,0.891,,,,,,,
2026-04-20 15:57:18.970,115.521,115644,230,1,76.0,59.56,1.276,75.61,0.89,,,,,,,
2026-04-20 15:57:19.172,115.723,115844,230,1,75.88,59.56,1.274,75.61,0.892,,,,,,,
2026-04-20 15:57:19.371,115.922,116044,230,1,75.94,59.56,1.275,75.61,0.891,,,,,,,
2026-04-20 15:57:19.571,116.122,116244,230,1,75.94,59.56,1.275,75.61,0.891,,,,,,,
2026-04-20 15:57:19.772,116.323,116444,230,1,76.06,59.56,1.277,75.61,0.891,,,,,,,
2026-04-20 15:57:19.972,116.523,116644,230,1,76.0,59.56,1.276,75.61,0.891,,,,,,,
2026-04-20 15:57:20.172,116.723,116844,230,1,76.0,59.56,1.276,75.61,0.891,,,,,,,
2026-04-20 15:57:20.374,116.925,117044,230,1,76.06,59.56,1.277,75.61,0.89,,,,,,,
2026-04-20 15:57:20.573,117.124,117244,230,1,76.06,59.56,1.277,75.61,0.891,,,,,,,
2026-04-20 15:57:20.773,117.324,117444,230,1,76.12,59.56,1.278,75.61,0.891,,,,,,,
2026-04-20 15:57:20.974,117.525,117644,230,1,76.12,59.56,1.278,75.61,0.891,,,,,,,
2026-04-20 15:57:21.174,117.725,117844,230,1,76.06,59.56,1.277,75.61,0.891,,,,,,,
2026-04-20 15:57:21.375,117.926,118044,230,1,76.06,59.56,1.277,75.61,0.891,,,,,,,
2026-04-20 15:57:21.575,118.126,118244,230,1,76.06,59.56,1.277,75.61,0.891,,,,,,,
2026-04-20 15:57:21.775,118.326,118444,230,1,76.0,59.56,1.276,75.61,0.891,,,,,,,
2026-04-20 15:57:21.975,118.526,118644,230,1,76.06,59.56,1.277,75.61,0.891,,,,,,,
2026-04-20 15:57:22.175,118.726,118844,230,1,76.0,59.56,1.276,75.61,0.891,,,,,,,
2026-04-20 15:57:22.376,118.927,119044,230,1,76.0,59.56,1.276,75.61,0.89,,,,,,,
2026-04-20 15:57:22.576,119.127,119244,230,1,76.0,59.56,1.276,75.61,0.89,,,,,,,
2026-04-20 15:57:22.776,119.327,119444,230,1,76.0,59.56,1.276,75.61,0.891,,,,,,,
2026-04-20 15:57:22.976,119.527,119644,230,1,76.06,59.56,1.277,75.61,0.891,,,,,,,
2026-04-20 15:57:23.177,119.728,119844,230,1,76.0,59.56,1.276,75.61,0.891,,,,,,,
2026-04-20 15:57:23.377,119.927,120044,230,1,76.0,59.56,1.276,75.61,0.891,,,,,,,
2026-04-20 15:57:23.577,120.128,120244,230,1,76.0,59.56,1.276,75.61,0.891,,,,,,,
2026-04-20 15:57:23.777,120.328,120444,230,1,76.0,59.56,1.276,75.61,0.892,,,,,,,
2026-04-20 15:57:23.978,120.529,120644,230,1,80.04,59.55,1.344,75.61,0.993,,,,,,,
2026-04-20 15:57:24.178,120.729,120844,230,1,83.79,59.55,1.407,75.61,0.994,,,,,,,
2026-04-20 15:57:24.378,120.929,121044,230,1,83.79,59.55,1.407,75.61,0.993,,,,,,,
2026-04-20 15:57:24.579,121.13,121244,230,1,83.73,59.55,1.406,75.61,0.993,,,,,,,
2026-04-20 15:57:24.779,121.33,121444,230,1,83.79,59.55,1.407,75.61,0.994,,,,,,,
2026-04-20 15:57:24.979,121.53,121644,230,1,83.85,59.55,1.408,75.61,0.993,,,,,,,
2026-04-20 15:57:25.179,121.73,121844,230,1,83.79,59.55,1.407,75.61,0.993,,,,,,,
2026-04-20 15:57:25.380,121.931,122044,230,1,83.79,59.55,1.407,75.61,0.993,,,,,,,
2026-04-20 15:57:25.580,122.131,122244,230,1,83.79,59.55,1.407,75.61,0.993,,,,,,,
2026-04-20 15:57:25.781,122.331,122444,230,1,83.73,59.55,1.406,75.61,0.993,,,,,,,
2026-04-20 15:57:25.981,122.531,122644,230,1,83.73,59.55,1.406,75.61,0.993,,,,,,,
2026-04-20 15:57:26.183,122.734,122844,230,1,83.67,59.55,1.405,75.61,0.993,,,,,,,
2026-04-20 15:57:26.382,122.933,123044,230,1,83.73,59.55,1.406,75.61,0.993,,,,,,,
2026-04-20 15:57:26.582,123.133,123244,230,1,83.67,59.55,1.405,75.61,0.993,,,,,,,
2026-04-20 15:57:26.784,123.335,123444,230,1,83.67,59.55,1.405,75.61,0.993,,,,,,,
2026-04-20 15:57:26.983,123.534,123644,230,1,83.73,59.55,1.406,75.61,0.993,,,,,,,
2026-04-20 15:57:27.183,123.734,123844,230,1,83.73,59.56,1.406,75.61,0.993,,,,,,,
2026-04-20 15:57:27.383,123.934,124044,230,1,83.73,59.56,1.406,75.61,0.993,,,,,,,
2026-04-20 15:57:27.583,124.134,124244,230,1,83.73,59.56,1.406,75.61,0.994,,,,,,,
2026-04-20 15:57:27.784,124.335,124444,230,1,83.73,59.56,1.406,75.61,0.993,,,,,,,
2026-04-20 15:57:27.984,124.535,124644,230,1,83.73,59.56,1.406,75.61,0.993,,,,,,,
2026-04-20 15:57:28.184,124.735,124844,230,1,83.73,59.56,1.406,75.61,0.994,,,,,,,
2026-04-20 15:57:28.385,124.936,125044,230,1,83.73,59.56,1.406,75.61,0.993,,,,,,,
2026-04-20 15:57:28.585,125.136,125244,230,1,83.73,59.56,1.406,75.61,0.994,,,,,,,
2026-04-20 15:57:28.785,125.336,125444,230,1,83.73,59.56,1.406,75.61,0.993,,,,,,,
2026-04-20 15:57:28.985,125.536,125644,230,1,83.79,59.56,1.407,75.61,0.993,,,,,,,
2026-04-20 15:57:29.186,125.737,125844,230,1,83.73,59.56,1.406,75.61,0.993,,,,,,,
2026-04-20 15:57:29.386,125.937,126044,230,1,83.79,59.56,1.407,75.61,0.992,,,,,,,
2026-04-20 15:57:29.587,126.138,126244,230,1,83.74,59.56,1.406,75.61,0.992,,,,,,,
2026-04-20 15:57:29.786,126.337,126444,230,1,83.8,59.56,1.407,75.61,0.992,,,,,,,
2026-04-20 15:57:29.987,126.538,126644,230,1,83.8,59.56,1.407,75.61,0.992,,,,,,,
2026-04-20 15:57:30.187,126.738,126844,230,1,83.8,59.56,1.407,75.61,0.992,,,,,,,
2026-04-20 15:57:30.387,126.938,127044,230,1,83.8,59.56,1.407,75.61,0.992,,,,,,,
2026-04-20 15:57:30.588,127.139,127244,230,1,83.8,59.56,1.407,75.61,0.992,,,,,,,
2026-04-20 15:57:30.788,127.339,127444,230,1,83.8,59.56,1.407,75.61,0.992,,,,,,,
2026-04-20 15:57:30.988,127.539,127644,230,1,83.86,59.56,1.408,75.61,0.992,,,,,,,
2026-04-20 15:57:31.188,127.739,127844,230,1,83.92,59.56,1.409,75.61,0.992,,,,,,,
2026-04-20 15:57:31.389,127.94,128044,230,1,83.97,59.56,1.41,75.61,0.993,,,,,,,
2026-04-20 15:57:31.589,128.14,128244,230,1,83.91,59.56,1.409,75.61,0.992,,,,,,,
2026-04-20 15:57:31.790,128.34,128444,230,1,83.85,59.56,1.408,75.61,0.992,,,,,,,
2026-04-20 15:57:31.990,128.54,128644,230,1,83.85,59.55,1.408,75.61,0.992,,,,,,,
2026-04-20 15:57:32.190,128.74,128844,230,1,83.85,59.56,1.408,75.61,0.993,,,,,,,
2026-04-20 15:57:32.390,128.941,129044,230,1,83.91,59.55,1.409,75.61,0.993,,,,,,,
2026-04-20 15:57:32.591,129.142,129244,230,1,83.85,59.55,1.408,75.61,0.993,,,,,,,
2026-04-20 15:57:32.791,129.342,129444,230,1,83.85,59.55,1.408,75.61,0.992,,,,,,,
2026-04-20 15:57:32.991,129.542,129644,230,1,83.79,59.55,1.407,75.61,0.992,,,,,,,
2026-04-20 15:57:33.191,129.742,129844,230,1,83.85,59.55,1.408,75.61,0.992,,,,,,,
2026-04-20 15:57:33.391,129.942,130044,230,1,83.79,59.55,1.407,75.61,0.992,,,,,,,
2026-04-20 15:57:33.592,130.143,130244,230,1,83.85,59.55,1.408,75.61,0.992,,,,,,,
2026-04-20 15:57:33.792,130.343,130444,230,2,83.79,59.55,1.407,75.61,0.992,,,,,,,
2026-04-20 15:57:33.993,130.544,130644,230,2,83.79,59.55,1.407,75.61,0.993,,,,,,,
2026-04-20 15:57:34.193,130.744,130844,230,2,83.79,59.55,1.407,75.61,0.993,,,,,,,
2026-04-20 15:57:34.393,130.944,131044,230,2,83.73,59.55,1.406,75.61,0.993,,,,,,,
2026-04-20 15:57:34.593,131.144,131244,230,2,83.79,59.55,1.407,75.61,0.994,,,,,,,
2026-04-20 15:57:34.794,131.344,131444,230,2,83.79,59.55,1.407,75.61,0.994,,,,,,,
2026-04-20 15:57:34.995,131.546,131644,230,2,83.78,59.55,1.407,75.61,0.994,,,,,,,
2026-04-20 15:57:35.194,131.745,131844,230,2,83.73,59.55,1.406,75.61,0.993,,,,,,,
2026-04-20 15:57:35.395,131.946,132044,230,2,83.78,59.55,1.407,75.61,0.994,,,,,,,
2026-04-20 15:57:35.595,132.146,132244,230,2,83.78,59.55,1.407,75.61,0.994,,,,,,,
2026-04-20 15:57:35.795,132.346,132444,230,2,83.78,59.55,1.407,75.61,0.993,,,,,,,
2026-04-20 15:57:35.995,132.546,132644,230,2,83.78,59.55,1.407,75.61,0.994,,,,,,,
2026-04-20 15:57:36.195,132.746,132844,230,2,83.66,59.55,1.405,75.61,0.993,,,,,,,
2026-04-20 15:57:36.397,132.948,133044,230,2,83.67,59.55,1.405,75.61,0.993,,,,,,,
2026-04-20 15:57:36.597,133.148,133244,230,2,83.61,59.55,1.404,75.61,0.993,,,,,,,
2026-04-20 15:57:36.797,133.348,133444,230,2,83.73,59.55,1.406,75.61,0.993,,,,,,,
2026-04-20 15:57:36.998,133.549,133644,230,1,83.73,59.55,1.406,75.61,0.993,,,,,,,
2026-04-20 15:57:37.198,133.749,133844,230,1,83.73,59.55,1.406,75.61,0.992,,,,,,,
2026-04-20 15:57:37.398,133.949,134044,230,1,83.67,59.55,1.405,75.61,0.993,,,,,,,
2026-04-20 15:57:37.599,134.149,134244,230,1,83.73,59.56,1.406,75.61,0.994,,,,,,,
2026-04-20 15:57:37.799,134.35,134444,230,1,83.79,59.56,1.407,75.61,0.994,,,,,,,
2026-04-20 15:57:37.999,134.55,134644,230,1,83.73,59.55,1.406,75.61,0.993,,,,,,,
2026-04-20 15:57:38.200,134.751,134844,230,1,83.73,59.56,1.406,75.61,0.993,,,,,,,
2026-04-20 15:57:38.400,134.951,135044,230,1,83.73,59.56,1.406,75.61,0.993,,,,,,,
2026-04-20 15:57:38.601,135.152,135244,230,1,83.73,59.56,1.406,75.61,0.993,,,,,,,
2026-04-20 15:57:38.801,135.352,135444,230,1,83.79,59.56,1.407,75.61,0.993,,,,,,,
2026-04-20 15:57:39.000,135.551,135644,230,1,83.74,59.56,1.406,75.61,0.993,,,,,,,
2026-04-20 15:57:39.201,135.752,135844,230,1,83.8,59.56,1.407,75.61,0.992,,,,,,,
2026-04-20 15:57:39.401,135.952,136044,230,1,83.79,59.56,1.407,75.61,0.992,,,,,,,
2026-04-20 15:57:39.601,136.152,136244,230,1,83.8,59.56,1.407,75.61,0.992,,,,,,,
2026-04-20 15:57:39.801,136.352,136444,230,1,83.8,59.56,1.407,75.61,0.991,,,,,,,
2026-04-20 15:57:40.002,136.552,136644,230,1,83.8,59.56,1.407,75.61,0.992,,,,,,,
2026-04-20 15:57:40.201,136.752,136844,230,1,83.86,59.56,1.408,75.61,0.992,,,,,,,
2026-04-20 15:57:40.404,136.955,137044,230,1,83.86,59.56,1.408,75.61,0.992,,,,,,,
2026-04-20 15:57:40.604,137.155,137244,230,1,83.8,59.56,1.407,75.61,0.992,,,,,,,
2026-04-20 15:57:40.804,137.355,137444,230,1,83.86,59.56,1.408,75.61,0.992,,,,,,,
2026-04-20 15:57:41.003,137.554,137644,230,1,83.92,59.56,1.409,75.61,0.992,,,,,,,
2026-04-20 15:57:41.203,137.754,137844,230,1,83.97,59.56,1.41,75.61,0.993,,,,,,,
2026-04-20 15:57:41.404,137.955,138044,230,1,83.85,59.56,1.408,75.61,0.992,,,,,,,
2026-04-20 15:57:41.604,138.154,138244,230,1,83.85,59.56,1.408,75.61,0.992,,,,,,,
2026-04-20 15:57:41.805,138.356,138444,230,1,83.97,59.56,1.41,75.61,0.993,,,,,,,
2026-04-20 15:57:42.004,138.555,138644,230,1,83.92,59.56,1.409,75.61,0.993,,,,,,,
2026-04-20 15:57:42.205,138.755,138844,230,1,83.85,59.55,1.408,75.61,0.992,,,,,,,
2026-04-20 15:57:42.405,138.956,139044,230,1,83.85,59.55,1.408,75.61,0.992,,,,,,,
2026-04-20 15:57:42.605,139.156,139244,230,1,83.79,59.55,1.407,75.61,0.992,,,,,,,
2026-04-20 15:57:42.806,139.357,139444,230,1,83.85,59.55,1.408,75.61,0.992,,,,,,,
2026-04-20 15:57:43.006,139.557,139644,230,1,83.85,59.55,1.408,75.61,0.992,,,,,,,
2026-04-20 15:57:43.206,139.757,139844,230,1,83.79,59.55,1.407,75.61,0.992,,,,,,,
2026-04-20 15:57:43.407,139.958,140044,230,1,83.85,59.55,1.408,75.61,0.992,,,,,,,
2026-04-20 15:57:43.607,140.158,140244,230,1,83.79,59.55,1.407,75.61,0.992,,,,,,,
2026-04-20 15:57:43.807,140.358,140444,230,1,83.85,59.55,1.408,75.61,0.993,,,,,,,
2026-04-20 15:57:44.008,140.559,140644,230,1,83.79,59.55,1.407,75.61,0.993,,,,,,,
2026-04-20 15:57:44.208,140.759,140844,230,1,83.72,59.55,1.406,75.61,0.993,,,,,,,
2026-04-20 15:57:44.408,140.959,141044,230,1,83.78,59.55,1.407,75.61,0.994,,,,,,,
2026-04-20 15:57:44.608,141.159,141244,230,1,83.72,59.55,1.406,75.61,0.995,,,,,,,
2026-04-20 15:57:44.809,141.36,141444,230,1,83.78,59.55,1.407,75.61,0.994,,,,,,,
2026-04-20 15:57:45.009,141.56,141644,230,1,83.78,59.55,1.407,75.61,0.993,,,,,,,
2026-04-20 15:57:45.209,141.76,141844,230,1,83.78,59.55,1.407,75.61,0.993,,,,,,,
2026-04-20 15:57:45.410,141.961,142044,230,1,83.78,59.55,1.407,75.61,0.993,,,,,,,
2026-04-20 15:57:45.611,142.162,142244,230,1,83.78,59.55,1.407,75.61,0.993,,,,,,,
2026-04-20 15:57:45.810,142.361,142444,230,1,83.72,59.55,1.406,75.61,0.993,,,,,,,
2026-04-20 15:57:46.011,142.562,142644,230,1,83.66,59.55,1.405,75.61,0.993,,,,,,,
2026-04-20 15:57:46.211,142.762,142844,230,1,83.66,59.55,1.405,75.61,0.993,,,,,,,
2026-04-20 15:57:46.411,142.962,143044,230,1,83.67,59.55,1.405,75.61,0.993,,,,,,,
2026-04-20 15:57:46.611,143.162,143244,230,1,83.73,59.55,1.406,75.61,0.993,,,,,,,
2026-04-20 15:57:46.812,143.363,143444,230,1,83.73,59.55,1.406,75.61,0.993,,,,,,,
2026-04-20 15:57:47.012,143.563,143644,230,1,83.73,59.55,1.406,75.61,0.993,,,,,,,
2026-04-20 15:57:47.212,143.763,143844,230,1,83.73,59.55,1.406,75.61,0.993,,,,,,,
2026-04-20 15:57:47.413,143.964,144044,230,1,83.73,59.55,1.406,75.61,0.993,,,,,,,
2026-04-20 15:57:47.613,144.164,144244,230,1,83.73,59.55,1.406,75.61,0.993,,,,,,,
2026-04-20 15:57:47.813,144.364,144444,230,1,83.73,59.55,1.406,75.61,0.993,,,,,,,
2026-04-20 15:57:48.013,144.564,144644,230,1,83.73,59.56,1.406,75.61,0.993,,,,,,,
2026-04-20 15:57:48.214,144.765,144844,230,1,83.73,59.55,1.406,75.61,0.993,,,,,,,
2026-04-20 15:57:48.414,144.965,145044,230,1,83.73,59.55,1.406,75.61,0.994,,,,,,,
2026-04-20 15:57:48.615,145.165,145244,230,1,83.79,59.55,1.407,75.61,0.994,,,,,,,
2026-04-20 15:57:48.815,145.366,145444,230,1,83.79,59.56,1.407,75.61,0.993,,,,,,,
2026-04-20 15:57:49.015,145.566,145644,230,1,83.8,59.56,1.407,75.61,0.992,,,,,,,
2026-04-20 15:57:49.215,145.766,145844,230,1,83.74,59.56,1.406,75.61,0.991,,,,,,,
2026-04-20 15:57:49.415,145.966,146044,230,1,83.8,59.56,1.407,75.61,0.992,,,,,,,
2026-04-20 15:57:49.616,146.166,146244,230,1,83.79,59.56,1.407,75.61,0.993,,,,,,,
2026-04-20 15:57:49.816,146.367,146444,230,1,83.86,59.56,1.408,75.61,0.992,,,,,,,
2026-04-20 15:57:50.016,146.567,146644,230,1,83.8,59.56,1.407,75.61,0.992,,,,,,,
2026-04-20 15:57:50.217,146.768,146844,230,1,83.8,59.56,1.407,75.61,0.992,,,,,,,
2026-04-20 15:57:50.417,146.968,147044,230,1,83.8,59.56,1.407,75.61,0.992,,,,,,,
2026-04-20 15:57:50.617,147.168,147244,230,1,83.92,59.56,1.409,75.61,0.992,,,,,,,
2026-04-20 15:57:50.818,147.368,147444,230,1,83.92,59.56,1.409,75.61,0.992,,,,,,,
2026-04-20 15:57:51.018,147.569,147644,230,1,83.92,59.56,1.409,75.61,0.992,,,,,,,
2026-04-20 15:57:51.218,147.769,147844,230,1,83.92,59.56,1.409,75.61,0.993,,,,,,,
2026-04-20 15:57:51.418,147.969,148044,230,1,83.91,59.56,1.409,75.61,0.993,,,,,,,
2026-04-20 15:57:51.618,148.169,148244,230,1,83.97,59.55,1.41,75.61,0.993,,,,,,,
2026-04-20 15:57:51.819,148.37,148444,230,1,83.91,59.55,1.409,75.61,0.992,,,,,,,
2026-04-20 15:57:52.020,148.571,148644,230,1,83.85,59.56,1.408,75.61,0.992,,,,,,,
2026-04-20 15:57:52.220,148.771,148844,230,1,83.85,59.55,1.408,75.61,0.993,,,,,,,
2026-04-20 15:57:52.420,148.971,149044,230,1,83.85,59.55,1.408,75.61,0.992,,,,,,,
2026-04-20 15:57:52.620,149.171,149244,230,1,83.91,59.55,1.409,75.61,0.993,,,,,,,
2026-04-20 15:57:52.821,149.372,149444,230,1,83.85,59.55,1.408,75.61,0.992,,,,,,,
2026-04-20 15:57:53.021,149.572,149644,230,1,83.79,59.55,1.407,75.61,0.992,,,,,,,
2026-04-20 15:57:53.221,149.772,149844,230,1,83.85,59.55,1.408,75.61,0.992,,,,,,,
2026-04-20 15:57:53.422,149.973,150044,230,1,83.79,59.55,1.407,75.61,0.992,,,,,,,
2026-04-20 15:57:53.622,150.173,150244,230,1,83.79,59.55,1.407,75.61,0.992,,,,,,,
2026-04-20 15:57:53.822,150.373,150444,230,1,83.84,59.55,1.408,75.61,0.992,,,,,,,
2026-04-20 15:57:54.022,150.573,150644,230,1,83.78,59.55,1.407,75.61,0.993,,,,,,,
2026-04-20 15:57:54.224,150.774,150844,230,1,83.72,59.55,1.406,75.61,0.993,,,,,,,
2026-04-20 15:57:54.423,150.974,151044,230,1,83.84,59.55,1.408,75.61,0.994,,,,,,,
2026-04-20 15:57:54.624,151.174,151244,230,1,83.78,59.55,1.407,75.61,0.994,,,,,,,
2026-04-20 15:57:54.824,151.375,151444,230,1,83.72,59.55,1.406,75.61,0.994,,,,,,,
2026-04-20 15:57:55.024,151.575,151644,230,1,83.78,59.55,1.407,75.61,0.994,,,,,,,
2026-04-20 15:57:55.224,151.775,151844,230,1,83.78,59.55,1.407,75.61,0.993,,,,,,,
2026-04-20 15:57:55.424,151.975,152044,230,1,83.78,59.55,1.407,75.61,0.994,,,,,,,
2026-04-20 15:57:55.625,152.176,152244,230,1,83.78,59.55,1.407,75.61,0.993,,,,,,,
2026-04-20 15:57:55.825,152.376,152444,230,1,83.78,59.55,1.407,75.61,0.993,,,,,,,
2026-04-20 15:57:56.025,152.576,152644,230,1,83.72,59.55,1.406,75.61,0.993,,,,,,,
2026-04-20 15:57:56.226,152.777,152844,230,1,83.66,59.55,1.405,75.61,0.994,,,,,,,
2026-04-20 15:57:56.426,152.977,153044,230,1,83.72,59.55,1.406,75.61,0.993,,,,,,,
2026-04-20 15:57:56.626,153.177,153244,230,1,83.72,59.55,1.406,75.61,0.993,,,,,,,
2026-04-20 15:57:56.828,153.379,153444,230,1,83.6,59.55,1.404,75.61,0.993,,,,,,,
2026-04-20 15:57:57.027,153.578,153644,230,1,83.72,59.55,1.406,75.61,0.993,,,,,,,
2026-04-20 15:57:57.227,153.778,153844,230,1,83.72,59.55,1.406,75.61,0.993,,,,,,,
2026-04-20 15:57:57.427,153.978,154044,230,1,83.73,59.55,1.406,75.61,0.994,,,,,,,
2026-04-20 15:57:57.628,154.179,154244,230,1,83.73,59.55,1.406,75.61,0.993,,,,,,,
2026-04-20 15:57:57.829,154.38,154444,230,1,83.73,59.55,1.406,75.61,0.993,,,,,,,
2026-04-20 15:57:58.029,154.58,154644,230,1,83.79,59.56,1.407,75.61,0.993,,,,,,,
2026-04-20 15:57:58.229,154.78,154844,230,1,83.73,59.55,1.406,75.61,0.994,,,,,,,
2026-04-20 15:57:58.429,154.98,155044,230,1,83.73,59.55,1.406,75.61,0.993,,,,,,,
2026-04-20 15:57:58.629,155.18,155244,230,1,83.73,59.56,1.406,75.61,0.993,,,,,,,
2026-04-20 15:57:58.830,155.381,155444,230,1,83.73,59.56,1.406,75.61,0.993,,,,,,,
2026-04-20 15:57:59.030,155.581,155644,230,1,83.79,59.56,1.407,75.61,0.993,,,,,,,
2026-04-20 15:57:59.230,155.781,155844,230,1,83.73,59.56,1.406,75.61,0.993,,,,,,,
2026-04-20 15:57:59.431,155.981,156044,230,1,83.79,59.55,1.407,75.61,0.993,,,,,,,
2026-04-20 15:57:59.631,156.182,156244,230,1,83.73,59.56,1.406,75.61,0.993,,,,,,,
2026-04-20 15:57:59.831,156.382,156444,230,1,83.8,59.56,1.407,75.61,0.992,,,,,,,
2026-04-20 15:58:00.032,156.583,156644,230,1,83.79,59.56,1.407,75.61,0.992,,,,,,,
2026-04-20 15:58:00.232,156.783,156844,230,1,83.79,59.56,1.407,75.61,0.991,,,,,,,
2026-04-20 15:58:00.433,156.984,157044,230,1,83.8,59.56,1.407,75.61,0.992,,,,,,,
2026-04-20 15:58:00.633,157.183,157244,230,1,83.73,59.56,1.406,75.61,0.992,,,,,,,
2026-04-20 15:58:00.833,157.384,157444,230,1,83.85,59.56,1.408,75.61,0.992,,,,,,,
